 -0.214898 1.221730
 -0.214898 -1.221730
 -0.193408 1.221730
 -0.193408 -1.221730
 -0.171918 1.221730
 -0.171918 -1.221730
 -0.150428 1.221730
 -0.150428 -1.221730
 -0.128939 1.221730
 -0.128939 -1.221730
 -0.107449 1.221730
 -0.107449 -1.221730
 -0.085959 1.221730
 -0.085959 -1.221730
 -0.064469 1.221730
 -0.064469 -1.221730
 -0.042980 1.221730
 -0.042980 -1.221730
 -0.021490 1.221730
 -0.021490 -1.221730
 0.000000 1.221730
 0.000000 -1.221730
 0.021490 1.221730
 0.021490 -1.221730
 0.042980 1.221730
 0.042980 -1.221730
 0.064469 1.221730
 0.064469 -1.221730
 0.085959 1.221730
 0.085959 -1.221730
 0.107449 1.221730
 0.107449 -1.221730
 0.128939 1.221730
 0.128939 -1.221730
 0.150428 1.221730
 0.150428 -1.221730
 0.171918 1.221730
 0.171918 -1.221730
 0.193408 1.221730
 0.193408 -1.221730
 0.214898 1.221730
 0.214898 -1.221730
 0.236387 1.221730
 0.236387 -1.221730
 0.257877 1.221730
 0.257877 -1.221730
 0.279367 1.221730
 0.279367 -1.221730
 0.300857 1.221730
 0.300857 -1.221730
 0.322346 1.221730
 0.322346 -1.221730
 0.343836 1.221730
 0.343836 -1.221730
 0.365326 1.221730
 0.365326 -1.221730
 0.386816 1.221730
 0.386816 -1.221730
 0.408305 1.221730
 0.408305 -1.221730
 0.429795 1.221730
 0.429795 -1.221730
 0.451285 1.221730
 0.451285 -1.221730
 0.472775 1.221730
 0.472775 -1.221730
 0.494264 1.221730
 0.494264 -1.221730
 0.515754 1.221730
 0.515754 -1.221730
 0.537244 1.221730
 0.537244 -1.221730
 0.558734 1.221730
 0.558734 -1.221730
 0.580224 1.221730
 0.580224 -1.221730
 0.601713 1.221730
 0.601713 -1.221730
 0.623203 1.221730
 0.623203 -1.221730
 0.644693 1.221730
 0.644693 -1.221730
 0.666183 1.221730
 0.666183 -1.221730
 0.687672 1.221730
 0.687672 -1.221730
 0.709162 1.221730
 0.709162 -1.221730
 0.730652 1.221730
 0.730652 -1.221730
 0.752142 1.221730
 0.752142 -1.221730
 0.773631 1.221730
 0.773631 -1.221730
 0.795121 1.221730
 0.795121 -1.221730
 0.816611 1.221730
 0.816611 -1.221730
 0.838101 1.221730
 0.838101 -1.221730
 0.859590 1.221730
 0.859590 -1.221730
 0.881080 1.221730
 0.881080 -1.221730
 0.902570 1.221730
 0.902570 -1.221730
 0.924060 1.221730
 0.924060 -1.221730
 0.945549 1.221730
 0.945549 -1.221730
 0.967039 1.221730
 0.967039 -1.221730
 0.988529 1.221730
 0.988529 -1.221730
 1.010019 1.221730
 1.010019 -1.221730
 1.031508 1.221730
 1.031508 -1.221730
 1.052998 1.221730
 1.052998 -1.221730
 1.074488 1.221730
 1.074488 -1.221730
 -0.545532 1.396263
 -0.545532 -1.396263
 -0.534621 1.396263
 -0.534621 -1.396263
 -0.523711 1.396263
 -0.523711 -1.396263
 -0.512800 1.396263
 -0.512800 -1.396263
 -0.501889 1.396263
 -0.501889 -1.396263
 -0.490979 1.396263
 -0.490979 -1.396263
 -0.480068 1.396263
 -0.480068 -1.396263
 -0.469157 1.396263
 -0.469157 -1.396263
 -0.458247 1.396263
 -0.458247 -1.396263
 -0.447336 1.396263
 -0.447336 -1.396263
 -0.436425 1.396263
 -0.436425 -1.396263
 -0.425515 1.396263
 -0.425515 -1.396263
 -0.414604 1.396263
 -0.414604 -1.396263
 -0.403694 1.396263
 -0.403694 -1.396263
 -0.392783 1.396263
 -0.392783 -1.396263
 -0.381872 1.396263
 -0.381872 -1.396263
 -0.370962 1.396263
 -0.370962 -1.396263
 -0.360051 1.396263
 -0.360051 -1.396263
 -0.349140 1.396263
 -0.349140 -1.396263
 -0.338230 1.396263
 -0.338230 -1.396263
 -0.327319 1.396263
 -0.327319 -1.396263
 -0.316408 1.396263
 -0.316408 -1.396263
 -0.305498 1.396263
 -0.305498 -1.396263
 -0.294587 1.396263
 -0.294587 -1.396263
 -0.283677 1.396263
 -0.283677 -1.396263
 -0.272766 1.396263
 -0.272766 -1.396263
 -0.261855 1.396263
 -0.261855 -1.396263
 -0.250945 1.396263
 -0.250945 -1.396263
 -0.240034 1.396263
 -0.240034 -1.396263
 -0.229123 1.396263
 -0.229123 -1.396263
 -0.218213 1.396263
 -0.218213 -1.396263
 -0.207302 1.396263
 -0.207302 -1.396263
 -0.196391 1.396263
 -0.196391 -1.396263
 -0.185481 1.396263
 -0.185481 -1.396263
 -0.174570 1.396263
 -0.174570 -1.396263
 -0.163660 1.396263
 -0.163660 -1.396263
 -0.152749 1.396263
 -0.152749 -1.396263
 -0.141838 1.396263
 -0.141838 -1.396263
 -0.130928 1.396263
 -0.130928 -1.396263
 -0.120017 1.396263
 -0.120017 -1.396263
 -0.109106 1.396263
 -0.109106 -1.396263
 -0.098196 1.396263
 -0.098196 -1.396263
 -0.087285 1.396263
 -0.087285 -1.396263
 -0.076374 1.396263
 -0.076374 -1.396263
 -0.065464 1.396263
 -0.065464 -1.396263
 -0.054553 1.396263
 -0.054553 -1.396263
 -0.043643 1.396263
 -0.043643 -1.396263
 -0.032732 1.396263
 -0.032732 -1.396263
 -0.021821 1.396263
 -0.021821 -1.396263
 -0.010911 1.396263
 -0.010911 -1.396263
 0.000000 1.396263
 0.000000 -1.396263
 0.010911 1.396263
 0.010911 -1.396263
 0.021821 1.396263
 0.021821 -1.396263
 0.032732 1.396263
 0.032732 -1.396263
 0.043643 1.396263
 0.043643 -1.396263
 0.054553 1.396263
 0.054553 -1.396263
 0.065464 1.396263
 0.065464 -1.396263
 0.076374 1.396263
 0.076374 -1.396263
 0.087285 1.396263
 0.087285 -1.396263
 0.098196 1.396263
 0.098196 -1.396263
 0.109106 1.396263
 0.109106 -1.396263
 0.120017 1.396263
 0.120017 -1.396263
 0.130928 1.396263
 0.130928 -1.396263
 0.141838 1.396263
 0.141838 -1.396263
 0.152749 1.396263
 0.152749 -1.396263
 0.163660 1.396263
 0.163660 -1.396263
 0.174570 1.396263
 0.174570 -1.396263
 0.185481 1.396263
 0.185481 -1.396263
 0.196391 1.396263
 0.196391 -1.396263
 0.207302 1.396263
 0.207302 -1.396263
 0.218213 1.396263
 0.218213 -1.396263
 0.229123 1.396263
 0.229123 -1.396263
 0.240034 1.396263
 0.240034 -1.396263
 0.250945 1.396263
 0.250945 -1.396263
 0.261855 1.396263
 0.261855 -1.396263
 0.272766 1.396263
 0.272766 -1.396263
 0.283677 1.396263
 0.283677 -1.396263
 0.294587 1.396263
 0.294587 -1.396263
 0.305498 1.396263
 0.305498 -1.396263
 0.316408 1.396263
 0.316408 -1.396263
 0.327319 1.396263
 0.327319 -1.396263
 0.338230 1.396263
 0.338230 -1.396263
 0.349140 1.396263
 0.349140 -1.396263
 0.360051 1.396263
 0.360051 -1.396263
 0.370962 1.396263
 0.370962 -1.396263
 0.381872 1.396263
 0.381872 -1.396263
 0.392783 1.396263
 0.392783 -1.396263
 0.403694 1.396263
 0.403694 -1.396263
 0.414604 1.396263
 0.414604 -1.396263
 0.425515 1.396263
 0.425515 -1.396263
 0.436425 1.396263
 0.436425 -1.396263
 0.447336 1.396263
 0.447336 -1.396263
 0.458247 1.396263
 0.458247 -1.396263
 0.469157 1.396263
 0.469157 -1.396263
 0.480068 1.396263
 0.480068 -1.396263
 0.490979 1.396263
 0.490979 -1.396263
 0.501889 1.396263
 0.501889 -1.396263
 0.512800 1.396263
 0.512800 -1.396263
 0.523711 1.396263
 0.523711 -1.396263
 0.534621 1.396263
 0.534621 -1.396263
 0.545532 1.396263
 0.545532 -1.396263
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
 0.000000 1.570796
 0.000000 -1.570796
